Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/2/2026,22:00,2.9,2.9,2.4,83,-0.5,3.2,NW,19.3,ENE,961.5,0.0,0.0,0
1/2/2026,22:30,2.1,3.1,2.1,84,-1.1,3.2,WNW,14.5,E,961.5,0.0,0.0,0
1/2/2026,23:00,2.4,2.4,1.9,85,-0.6,3.2,NW,6.4,NW,961.9,0.0,0.0,0
1/2/2026,23:30,3.1,3.1,2.4,81,-0.7,4.8,ENE,12.9,ENE,961.8,0.0,0.0,0
2/2/2026,0:00,3.2,3.3,3.0,80,-0.8,4.8,N,11.3,NNW,961.6,0.0,0.0,0
2/2/2026,0:30,1.8,3.2,1.8,83,-1.6,3.2,N,9.7,NNW,961.8,0.0,0.0,0
2/2/2026,1:00,3.2,3.2,1.8,79,-1.0,4.8,N,12.9,NNW,961.6,0.0,0.0,0
2/2/2026,1:30,2.4,3.3,2.4,79,-1.8,3.2,NNW,9.7,NNW,961.8,0.0,0.0,0
2/2/2026,2:00,1.7,2.9,1.7,82,-1.9,1.6,W,8.0,NNW,961.7,0.0,0.0,0
2/2/2026,2:30,0.8,1.7,0.7,86,-2.0,0.0,WSW,4.8,SW,961.8,0.0,0.0,0
2/2/2026,3:00,1.1,1.1,0.8,87,-1.5,0.0,WSW,0.0,SW,961.8,0.0,0.0,0
2/2/2026,3:30,0.7,1.1,0.7,87,-1.9,0.0,W,3.2,W,961.7,0.0,0.0,0
2/2/2026,4:00,0.8,0.9,0.7,87,-1.8,0.0,WNW,3.2,ENE,961.4,0.0,0.0,0
2/2/2026,4:30,0.3,0.8,0.3,87,-2.3,0.0,WNW,0.0,ENE,961.6,0.0,0.0,0
2/2/2026,5:00,0.2,0.3,0.1,88,-2.2,0.0,WNW,0.0,ENE,961.6,0.0,0.0,0
2/2/2026,5:30,-0.2,0.2,-0.2,88,-2.6,0.0,WNW,0.0,ENE,961.7,0.0,0.0,0
2/2/2026,6:00,-0.4,-0.2,-0.6,89,-2.6,0.0,WNW,0.0,ENE,961.5,0.0,0.0,0
2/2/2026,6:30,-0.6,-0.3,-0.7,89,-2.8,0.0,WNW,0.0,ENE,961.5,0.0,0.0,0
2/2/2026,7:00,-0.7,-0.6,-0.7,90,-2.7,0.0,WNW,0.0,ENE,962.2,0.0,0.0,0
2/2/2026,7:30,-0.1,0.0,-0.7,90,-2.1,0.0,WNW,0.0,ENE,962.4,0.0,0.0,1
2/2/2026,8:00,-0.9,-0.2,-0.9,89,-3.1,0.0,WSW,4.8,WSW,962.7,0.0,0.0,12
2/2/2026,8:30,-0.9,-0.9,-1.4,90,-2.9,0.0,WSW,0.0,WSW,963.0,0.0,0.0,44
2/2/2026,9:00,0.1,0.2,-0.9,88,-2.3,0.0,WSW,0.0,WSW,963.1,0.0,0.0,128
2/2/2026,9:30,1.1,1.6,0.1,86,-1.7,0.0,WSW,0.0,WSW,963.0,0.0,0.0,220
2/2/2026,10:00,1.9,1.9,1.1,85,-1.1,0.0,WSW,0.0,WSW,963.0,0.0,0.0,307
2/2/2026,10:30,3.2,3.2,1.8,82,-0.4,0.0,WSW,0.0,WSW,963.2,0.0,0.0,372
2/2/2026,11:00,4.9,5.1,3.1,74,-0.3,0.0,WSW,0.0,WSW,963.4,0.0,0.0,429
2/2/2026,11:30,6.6,6.6,4.9,66,-0.2,0.0,WSW,0.0,WSW,963.2,0.0,0.0,475
2/2/2026,12:00,7.2,7.6,6.6,61,-0.6,0.0,SSW,8.0,S,962.9,0.0,0.0,507
2/2/2026,12:30,8.2,8.3,7.2,58,-0.2,1.6,ESE,11.3,ESE,962.5,0.0,0.0,521
2/2/2026,13:00,8.8,9.1,8.1,54,-0.4,1.6,SSE,11.3,E,962.4,0.0,0.0,524
2/2/2026,13:30,9.0,9.2,8.6,59,0.8,1.6,SE,11.3,SSE,962.5,0.0,0.0,336
2/2/2026,14:00,9.5,9.8,8.7,52,-0.1,1.6,S,8.0,E,962.1,0.0,0.0,440
2/2/2026,14:30,10.2,10.3,9.5,42,-1.4,3.2,S,9.7,SSW,961.9,0.0,0.0,487
2/2/2026,15:00,10.2,10.5,9.8,42,-1.4,4.8,S,12.9,WSW,962.2,0.0,0.0,408
2/2/2026,15:30,9.6,10.3,9.6,46,-1.2,3.2,S,9.7,SSW,962.3,0.0,0.0,132
2/2/2026,16:00,10.3,10.4,9.6,47,-0.3,3.2,SSE,11.3,S,962.2,0.0,0.0,261
2/2/2026,16:30,9.7,10.4,9.6,43,-1.7,3.2,SSE,9.7,SSE,962.1,0.0,0.0,141
2/2/2026,17:00,9.0,9.6,8.9,45,-2.0,1.6,SSE,8.0,SE,962.3,0.0,0.0,27
2/2/2026,17:30,8.3,9.0,8.3,57,-0.3,0.0,ENE,4.8,ENE,962.2,0.0,0.0,4
2/2/2026,18:00,8.3,8.4,8.3,55,-0.7,1.6,E,8.0,E,962.5,0.0,0.0,0
2/2/2026,18:30,8.1,8.4,8.1,55,-0.9,3.2,E,8.0,E,962.5,0.0,0.0,0
2/2/2026,19:00,8.1,8.1,8.0,54,-1.1,3.2,E,11.3,E,962.5,0.0,0.0,0
2/2/2026,19:30,7.8,8.1,7.8,56,-1.0,3.2,E,9.7,E,962.6,0.0,0.0,0
2/2/2026,20:00,7.8,7.9,7.8,59,-0.4,0.0,ESE,4.8,E,962.9,0.0,0.0,0
2/2/2026,20:30,7.8,7.9,7.8,60,-0.2,1.6,E,8.0,E,963.1,0.0,0.0,0
2/2/2026,21:00,7.6,7.8,7.6,61,-0.2,1.6,ESE,9.7,E,963.3,0.0,0.0,0
2/2/2026,21:30,7.4,7.6,7.4,62,-0.2,3.2,ESE,9.7,E,963.4,0.0,0.0,0
2/2/2026,22:00,7.4,7.4,7.3,66,0.6,3.2,ESE,8.0,ESE,963.3,0.0,0.0,0
2/2/2026,22:30,7.4,7.4,7.3,67,0.8,0.0,ESE,8.0,E,963.5,0.0,0.0,0
2/2/2026,23:00,7.5,7.5,7.3,68,1.1,1.6,ESE,11.3,ENE,963.5,0.0,0.0,0
2/2/2026,23:30,7.4,7.6,7.4,68,1.0,4.8,ESE,12.9,ESE,963.2,0.0,0.0,0
3/2/2026,0:00,7.6,7.6,7.4,69,1.4,4.8,ESE,16.1,ESE,963.0,0.0,0.0,0
3/2/2026,0:30,7.2,7.6,7.2,73,1.8,4.8,E,12.9,E,962.7,0.0,0.0,0
3/2/2026,1:00,7.6,7.6,7.2,72,2.0,4.8,E,12.9,ENE,962.7,0.0,0.0,0
3/2/2026,1:30,7.4,7.6,7.3,74,2.2,4.8,E,14.5,E,962.5,0.0,0.0,0
3/2/2026,2:00,7.8,7.8,7.4,73,2.4,4.8,E,14.5,E,962.5,0.0,0.0,0
3/2/2026,2:30,7.8,7.9,7.8,73,2.4,8.0,ESE,20.9,E,962.8,0.0,0.0,0
3/2/2026,3:00,8.1,8.1,7.8,73,2.7,6.4,ESE,14.5,ESE,962.8,0.0,0.0,0
3/2/2026,3:30,8.1,8.1,7.9,73,2.7,8.0,ESE,17.7,ESE,962.2,0.0,0.0,0
3/2/2026,4:00,8.4,8.4,8.1,74,3.2,6.4,ESE,14.5,ESE,961.8,0.0,0.0,0
3/2/2026,4:30,8.3,8.4,8.3,74,3.1,4.8,SE,19.3,ESE,961.6,0.0,0.0,0
3/2/2026,5:00,8.4,8.4,8.3,76,3.6,6.4,SE,22.5,E,961.5,0.0,0.0,0
3/2/2026,5:30,8.4,8.6,8.4,77,3.8,4.8,SE,17.7,ESE,961.3,0.0,0.0,0
3/2/2026,6:00,8.4,8.4,8.4,79,4.2,4.8,ESE,12.9,E,961.1,0.0,0.0,0
3/2/2026,6:30,8.6,8.6,8.4,80,4.6,4.8,ESE,16.1,SE,961.0,0.0,0.0,0
3/2/2026,7:00,8.8,8.8,8.5,79,4.6,6.4,ESE,19.3,ESE,961.4,0.0,0.0,0
3/2/2026,7:30,8.7,8.8,8.7,79,4.5,4.8,ESE,11.3,ENE,962.0,0.0,0.0,0
3/2/2026,8:00,8.9,9.0,8.7,79,4.7,6.4,ESE,19.3,ESE,962.2,0.0,0.0,0
3/2/2026,8:30,8.8,9.0,8.8,81,5.0,8.0,ESE,16.1,E,962.1,0.0,0.0,6
3/2/2026,9:00,8.8,8.9,8.8,82,5.2,6.4,ESE,16.1,ESE,962.0,0.2,0.0,10
3/2/2026,9:30,8.8,8.8,8.5,83,5.4,4.8,E,16.1,ENE,961.8,0.2,0.0,12
3/2/2026,10:00,8.9,8.9,8.7,82,5.3,9.7,E,19.3,ENE,961.6,0.0,0.0,25
3/2/2026,10:30,9.4,9.4,8.9,80,5.4,6.4,E,14.5,E,961.7,0.0,0.0,44
3/2/2026,11:00,9.6,9.6,9.4,80,5.6,6.4,ESE,17.7,ENE,961.8,0.0,0.0,35
3/2/2026,11:30,10.0,10.0,9.6,79,5.8,6.4,ESE,17.7,ESE,961.7,0.0,0.0,74
3/2/2026,12:00,10.4,10.4,10.0,79,6.2,6.4,SE,17.7,ESE,961.5,0.0,0.0,96
3/2/2026,12:30,10.7,10.7,10.4,79,6.5,8.0,SE,20.9,E,961.4,0.0,0.0,107
3/2/2026,13:00,10.3,10.7,10.3,82,6.7,8.0,ESE,20.9,SW,961.0,0.0,0.0,93
3/2/2026,13:30,10.3,10.6,10.2,82,6.7,4.8,S,14.5,SW,960.7,0.0,0.0,105
3/2/2026,14:00,10.1,10.3,10.1,84,6.9,6.4,S,19.3,S,960.8,0.2,0.0,51
3/2/2026,14:30,9.2,10.1,9.2,88,6.8,4.8,WNW,16.1,WNW,960.9,1.2,6.4,23
3/2/2026,15:00,9.2,9.3,9.2,90,7.2,3.2,S,8.0,E,960.8,0.8,3.4,21
3/2/2026,15:30,9.2,9.3,9.2,90,7.2,3.2,ESE,14.5,ESE,960.6,1.0,2.8,15
3/2/2026,16:00,9.3,9.4,9.2,90,7.3,1.6,E,4.8,ESE,960.6,0.8,2.8,11
3/2/2026,16:30,9.0,9.3,9.0,91,7.2,1.6,NNW,8.0,N,960.6,2.2,8.2,1
3/2/2026,17:00,8.7,9.0,8.6,90,6.7,1.6,NNW,8.0,N,960.7,2.6,9.4,0
3/2/2026,17:30,9.1,9.1,8.7,90,7.1,1.6,N,8.0,E,960.7,1.8,7.6,0
3/2/2026,18:00,9.2,9.2,9.1,90,7.2,3.2,E,11.3,ESE,960.7,1.0,7.2,0
3/2/2026,18:30,9.2,9.2,9.1,90,7.2,3.2,ESE,14.5,E,960.9,0.2,0.0,0
3/2/2026,19:00,9.0,9.2,9.0,91,7.2,3.2,ESE,11.3,ESE,960.7,0.2,0.0,0
3/2/2026,19:30,8.9,9.1,8.9,91,7.1,3.2,ESE,11.3,E,960.7,0.4,1.4,0
3/2/2026,20:00,8.8,8.9,8.8,92,7.2,3.2,E,9.7,SE,960.7,0.4,1.4,0
3/2/2026,20:30,8.9,8.9,8.8,92,7.3,3.2,ESE,11.3,E,960.6,0.6,1.2,0
3/2/2026,21:00,8.9,9.0,8.8,91,7.1,4.8,E,12.9,E,960.5,0.4,1.8,0
3/2/2026,21:30,8.9,8.9,8.9,91,7.1,3.2,ESE,8.0,E,960.5,0.8,1.8,0
3/2/2026,22:00,8.8,8.9,8.8,92,7.2,0.0,ESE,6.4,SE,960.5,1.2,3.0,0
3/2/2026,22:30,8.5,8.8,8.5,92,6.9,1.6,E,9.7,E,960.5,0.8,2.6,0
3/2/2026,23:00,8.3,8.5,8.3,91,6.5,0.0,E,0.0,E,960.5,1.0,2.0,0
3/2/2026,23:30,8.2,8.4,8.1,90,6.2,0.0,E,0.0,E,960.4,0.6,1.8,0
4/2/2026,0:00,7.9,8.3,7.9,91,6.1,0.0,E,0.0,E,960.0,0.4,1.2,0
4/2/2026,0:30,7.8,8.1,7.8,91,6.0,0.0,E,0.0,E,959.7,0.4,1.0,0
4/2/2026,1:00,7.8,7.9,7.7,91,6.0,0.0,NNE,4.8,NNE,959.0,0.2,1.2,0
4/2/2026,1:30,7.8,7.9,7.8,91,6.0,0.0,NNE,0.0,NNE,958.9,1.0,2.2,0
4/2/2026,2:00,7.6,7.9,7.6,92,6.0,0.0,SSE,3.2,SSE,958.7,2.0,6.2,0
4/2/2026,2:30,8.1,8.1,7.5,93,6.7,4.8,ESE,20.9,E,958.3,2.0,8.8,0
4/2/2026,3:00,8.3,8.3,8.0,92,6.7,11.3,ESE,25.7,E,957.9,1.0,2.6,0
4/2/2026,3:30,8.3,8.3,8.2,90,6.3,6.4,ESE,19.3,ESE,957.1,0.2,2.0,0
4/2/2026,4:00,8.3,8.4,8.3,89,6.1,3.2,ESE,14.5,ENE,956.4,0.2,0.8,0
4/2/2026,4:30,8.7,8.7,8.3,87,6.1,6.4,E,17.7,E,955.8,0.2,0.0,0
4/2/2026,5:00,8.8,8.8,8.7,85,5.8,6.4,E,17.7,ENE,955.5,0.0,0.0,0
4/2/2026,5:30,8.9,8.9,8.8,84,5.7,6.4,E,19.3,ENE,955.5,0.4,0.8,0
4/2/2026,6:00,8.7,8.9,8.7,85,5.7,8.0,ESE,24.1,E,955.4,0.8,1.6,0
4/2/2026,6:30,8.6,8.7,8.5,87,6.0,8.0,E,20.9,E,954.7,0.4,1.4,0
4/2/2026,7:00,8.5,8.6,8.5,86,5.7,4.8,ENE,20.9,E,954.0,0.8,2.2,0
4/2/2026,7:30,8.3,8.5,8.3,87,5.7,1.6,ENE,9.7,E,953.8,0.6,2.0,0
4/2/2026,8:00,8.0,8.3,8.0,90,6.0,0.0,E,8.0,NE,953.4,0.6,1.8,0
4/2/2026,8:30,7.8,8.1,7.8,90,5.8,0.0,S,4.8,S,953.2,0.4,1.6,12
4/2/2026,9:00,7.7,7.8,7.7,92,6.1,0.0,S,0.0,S,953.0,0.4,1.0,17
4/2/2026,9:30,7.7,7.7,7.6,92,6.1,0.0,NE,8.0,NNE,952.5,0.6,1.8,17
4/2/2026,10:00,8.7,8.8,7.6,85,5.7,4.8,NE,14.5,NNE,951.9,0.6,2.0,41
4/2/2026,10:30,8.2,8.8,8.1,90,6.2,1.6,S,16.1,ENE,951.6,0.4,1.4,61
4/2/2026,11:00,8.8,8.9,8.1,87,6.2,3.2,NNE,16.1,ENE,951.1,0.4,1.6,63
4/2/2026,11:30,9.1,9.3,8.4,88,6.7,4.8,NNE,16.1,ENE,950.5,0.2,0.8,94
4/2/2026,12:00,8.7,9.1,8.4,92,7.1,0.0,ESE,4.8,SSE,949.9,0.2,0.0,80
4/2/2026,12:30,10.1,10.1,8.5,78,5.7,6.4,NE,12.9,ENE,949.1,0.0,0.0,102
4/2/2026,13:00,9.8,10.2,9.8,85,6.8,3.2,NE,11.3,NNE,948.5,0.0,0.0,89
4/2/2026,13:30,9.2,9.7,9.2,90,7.2,1.6,S,6.4,SSW,947.9,0.4,1.4,46
4/2/2026,14:00,8.7,9.2,8.6,92,7.1,1.6,NNW,6.4,NNW,947.4,1.0,2.4,44
4/2/2026,14:30,8.7,8.8,8.6,91,6.9,3.2,NNW,9.7,NW,946.5,0.6,2.0,52
4/2/2026,15:00,9.1,9.3,8.7,87,6.5,4.8,N,12.9,NNW,946.3,0.0,0.0,47
4/2/2026,15:30,9.4,9.4,9.1,86,6.6,3.2,NE,11.3,ENE,946.0,0.2,0.0,62
4/2/2026,16:00,9.1,9.4,9.1,87,6.5,1.6,NNW,8.0,NE,945.8,0.0,0.0,46
4/2/2026,16:30,9.3,9.4,9.1,85,6.3,3.2,NNW,12.9,NNW,945.5,0.0,0.0,52
4/2/2026,17:00,9.2,9.4,9.2,85,6.2,6.4,N,16.1,N,944.6,0.0,0.0,32
4/2/2026,17:30,8.9,9.2,8.9,85,5.9,4.8,ENE,16.1,N,944.6,0.0,0.0,10
4/2/2026,18:00,8.7,9.0,8.7,87,6.1,0.0,NNW,4.8,ESE,944.4,0.0,0.0,0
4/2/2026,18:30,8.5,8.7,8.5,88,6.1,0.0,NW,8.0,WNW,944.1,0.0,0.0,0
4/2/2026,19:00,8.2,8.5,8.2,89,6.0,0.0,ESE,3.2,NNW,943.9,0.0,0.0,0
4/2/2026,19:30,8.1,8.2,8.1,89,5.9,0.0,WSW,6.4,WSW,943.6,0.0,0.0,0
4/2/2026,20:00,7.9,8.1,7.8,89,5.7,0.0,SW,4.8,NW,943.5,0.0,0.0,0
4/2/2026,20:30,7.9,7.9,7.7,90,5.9,0.0,WNW,4.8,W,943.8,0.0,0.0,0
4/2/2026,21:00,7.8,7.9,7.7,90,5.8,0.0,W,3.2,WSW,944.1,0.0,0.0,0
4/2/2026,21:30,7.6,7.8,7.6,91,5.8,0.0,SSE,3.2,SSE,943.9,0.0,0.0,0
4/2/2026,22:00,7.4,7.6,7.4,92,5.8,0.0,SW,1.6,SW,944.1,0.4,0.0,0
4/2/2026,22:30,7.3,7.4,7.3,93,5.9,0.0,WNW,3.2,WSW,944.1,0.6,1.6,0
4/2/2026,23:00,7.3,7.4,7.2,93,5.9,0.0,WNW,1.6,WNW,944.2,0.4,1.4,0
4/2/2026,23:30,7.3,7.3,7.2,93,5.9,0.0,WNW,3.2,WNW,944.2,0.4,1.0,0
5/2/2026,0:00,7.2,7.3,7.2,93,5.8,0.0,NW,1.6,WNW,944.3,0.4,0.8,0
5/2/2026,0:30,7.1,7.3,7.1,93,5.7,0.0,W,4.8,WNW,944.5,0.6,1.0,0
5/2/2026,1:00,7.2,7.2,7.1,93,5.8,1.6,W,6.4,NNW,944.6,0.8,2.0,0
5/2/2026,1:30,7.1,7.2,7.1,94,5.9,1.6,WNW,6.4,NNW,944.6,0.2,1.6,0
5/2/2026,2:00,7.0,7.1,6.9,94,5.8,0.0,WNW,4.8,W,944.8,0.2,0.8,0
5/2/2026,2:30,6.9,7.1,6.9,94,5.7,0.0,W,6.4,W,944.9,0.4,1.2,0
5/2/2026,3:00,6.9,6.9,6.8,94,5.7,0.0,W,0.0,W,945.1,0.2,0.8,0
5/2/2026,3:30,6.9,6.9,6.8,94,5.7,0.0,W,0.0,W,945.0,0.6,2.2,0
5/2/2026,4:00,6.9,7.0,6.8,94,5.7,0.0,W,0.0,W,945.1,0.2,1.2,0
5/2/2026,4:30,7.1,7.1,6.9,94,5.9,0.0,W,0.0,W,945.4,0.0,0.0,0
5/2/2026,6:30,6.6,6.6,6.6,94,5.4,0.0,SE,6.4,SSW,946.5,0.0,0.0,0
5/2/2026,7:00,6.6,6.7,6.6,94,5.4,0.0,SSE,11.3,ESE,946.8,0.2,0.0,0
5/2/2026,7:30,6.5,6.7,6.4,94,5.3,1.6,S,6.4,S,947.1,0.0,0.0,0
5/2/2026,8:00,6.6,6.6,6.4,94,5.4,1.6,ESE,4.8,SE,947.4,0.2,0.0,2
5/2/2026,8:30,6.7,6.7,6.5,94,5.5,1.6,W,8.0,WNW,947.8,0.0,0.0,25
5/2/2026,9:00,6.7,6.8,6.7,92,5.1,1.6,W,11.3,WSW,948.3,0.0,0.0,45
5/2/2026,9:30,6.9,6.9,6.7,89,4.7,4.8,W,12.9,WSW,948.6,0.0,0.0,69
5/2/2026,10:00,7.1,7.2,6.9,85,4.1,4.8,WNW,12.9,WNW,948.9,0.0,0.0,86
5/2/2026,10:30,7.6,7.6,7.1,84,4.4,3.2,W,11.3,W,948.9,0.0,0.0,197
5/2/2026,11:00,8.6,8.6,7.6,80,4.6,3.2,WNW,12.9,WSW,949.3,0.0,0.0,488
5/2/2026,11:30,8.2,8.6,8.2,83,4.8,4.8,WSW,16.1,SW,949.9,0.0,0.0,121
5/2/2026,12:00,8.1,8.3,7.9,83,4.7,3.2,SW,12.9,SW,950.2,0.0,0.0,144
5/2/2026,12:30,7.8,8.1,7.8,83,4.4,8.0,W,17.7,WNW,950.6,0.0,0.0,113
5/2/2026,13:00,8.3,9.0,7.8,82,4.7,4.8,WSW,14.5,W,950.1,0.0,0.0,365
5/2/2026,13:30,8.4,8.5,8.3,82,4.8,4.8,WSW,14.5,W,950.0,0.0,0.0,61
5/2/2026,14:00,8.4,8.4,8.2,83,5.0,4.8,WSW,12.9,SW,950.1,0.0,0.0,52
5/2/2026,14:30,8.4,8.4,8.3,85,5.4,3.2,WSW,11.3,SSW,950.2,0.0,0.0,72
5/2/2026,15:00,8.4,8.5,8.3,85,5.4,3.2,S,11.3,SSW,950.6,0.0,0.0,83
5/2/2026,15:30,8.0,8.4,7.9,88,5.6,3.2,WSW,11.3,S,951.0,0.2,0.0,47
5/2/2026,16:00,8.7,8.7,7.9,84,5.5,3.2,WSW,11.3,SW,950.8,0.0,0.0,118
5/2/2026,16:30,9.2,9.3,8.7,83,5.8,3.2,S,9.7,S,950.8,0.0,0.0,165
5/2/2026,17:00,8.4,9.2,8.4,85,5.4,3.2,ESE,9.7,E,950.9,0.0,0.0,16
5/2/2026,17:30,8.3,8.5,8.3,85,5.3,3.2,ESE,9.7,E,951.0,0.0,0.0,4
5/2/2026,18:00,8.3,8.4,8.3,84,5.1,1.6,E,8.0,E,950.6,0.0,0.0,0
5/2/2026,18:30,8.1,8.3,8.1,85,5.1,3.2,E,11.3,E,950.4,0.0,0.0,0
5/2/2026,19:00,8.3,8.4,8.1,84,5.1,3.2,E,11.3,ESE,950.7,0.0,0.0,0
5/2/2026,19:30,8.3,8.4,8.3,84,5.1,3.2,E,11.3,ESE,950.8,0.0,0.0,0
5/2/2026,20:00,8.2,8.3,8.2,84,5.0,3.2,ESE,11.3,ESE,950.7,0.0,0.0,0
5/2/2026,20:30,8.0,8.3,8.0,84,4.8,4.8,ESE,14.5,ESE,950.7,0.0,0.0,0
5/2/2026,21:00,7.9,8.1,7.9,84,4.7,3.2,E,9.7,E,950.3,0.0,0.0,0
5/2/2026,21:30,8.0,8.1,7.9,83,4.6,6.4,E,14.5,ESE,949.6,0.0,0.0,0
5/2/2026,22:00,7.9,8.1,7.9,83,4.5,3.2,E,12.9,E,950.1,0.0,0.0,0
5/2/2026,22:30,7.8,8.0,7.8,83,4.4,3.2,ESE,11.3,E,949.8,0.0,0.0,0
5/2/2026,23:00,7.8,7.9,7.8,83,4.4,1.6,ESE,14.5,ESE,949.7,0.2,0.0,0
5/2/2026,23:30,7.5,7.8,7.4,86,4.7,0.0,NE,4.8,NE,949.4,0.4,2.0,0
6/2/2026,0:00,7.6,7.6,7.4,85,4.6,1.6,ESE,8.0,E,949.2,0.2,0.8,0
6/2/2026,0:30,7.4,7.6,7.3,86,4.6,4.8,E,12.9,ESE,948.8,0.6,1.8,0
6/2/2026,1:00,7.1,7.4,7.1,88,4.7,6.4,ESE,14.5,ESE,947.9,0.2,1.8,0
