Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
1/7/2024,8:00,19.6,19.6,17.9,75,14.6,0.0,SSW,0.0,SSW,963.8,0.0,0.0,118
1/7/2024,8:30,23.2,23.2,19.6,66,16.4,0.0,SSW,0.0,SSW,964.3,0.0,0.0,266
1/7/2024,9:00,24.7,24.7,23.2,59,16.5,1.6,SE,9.7,SSW,964.1,0.0,0.0,383
1/7/2024,9:30,26.1,26.1,24.6,54,16.9,3.2,S,9.7,SSW,964.4,0.0,0.0,445
1/7/2024,10:00,26.9,27.6,26.1,51,17.1,1.6,SSW,9.7,NNE,964.2,0.0,0.0,542
1/7/2024,10:30,28.5,28.8,26.9,48,18.1,1.6,SSW,11.3,ESE,963.7,0.0,0.0,618
1/7/2024,11:00,28.4,29.0,28.4,49,18.2,4.8,SSW,14.5,S,963.8,0.0,0.0,661
1/7/2024,11:30,28.6,28.8,28.4,46,17.8,6.4,SSW,22.5,S,963.8,0.0,0.0,696
1/7/2024,12:00,28.6,28.8,28.5,45,17.6,8.0,S,22.5,S,963.3,0.0,0.0,747
1/7/2024,12:30,29.1,29.4,28.6,46,18.3,8.0,SSW,19.3,S,962.9,0.0,0.0,754
1/7/2024,13:00,28.7,29.1,28.4,47,18.1,6.4,SSW,19.3,S,962.1,0.0,0.0,611
1/7/2024,13:30,28.7,28.8,28.7,47,18.1,8.0,S,19.3,SSE,962.3,0.0,0.0,554
1/7/2024,14:00,29.2,29.2,28.4,46,18.4,8.0,SSW,24.1,SSW,962.0,0.0,0.0,603
1/7/2024,14:30,29.5,29.5,29.2,44,18.3,8.0,SSW,22.5,S,962.2,0.0,0.0,602
1/7/2024,15:00,29.4,29.7,29.4,46,18.6,6.4,SSW,20.9,S,962.3,0.0,0.0,414
1/7/2024,15:30,30.2,30.2,29.4,45,19.2,6.4,SSW,29.0,S,961.8,0.0,0.0,656
1/7/2024,16:00,29.4,30.2,29.3,45,18.4,9.7,SSW,29.0,S,961.4,0.0,0.0,279
1/7/2024,16:30,29.8,29.8,29.2,46,19.0,4.8,SW,29.0,S,960.9,0.0,0.0,350
1/7/2024,17:00,29.3,30.2,29.3,45,18.3,8.0,SSW,24.1,S,960.6,0.0,0.0,292
1/7/2024,17:30,28.9,29.3,28.7,48,18.5,6.4,SSW,22.5,SSW,960.3,0.0,0.0,178
1/7/2024,18:00,28.1,28.9,28.1,52,18.5,6.4,S,22.5,S,959.8,0.0,0.0,117
1/7/2024,18:30,27.6,28.1,27.6,51,17.8,6.4,S,14.5,S,959.6,0.0,0.0,97
1/7/2024,19:00,27.1,27.6,27.1,57,18.5,4.8,WSW,29.0,S,959.6,0.0,0.0,57
1/7/2024,19:30,26.8,27.1,26.7,58,18.4,3.2,W,12.9,NNW,959.7,0.0,0.0,78
1/7/2024,20:00,26.3,26.8,26.3,58,17.9,3.2,WNW,11.3,WNW,959.7,0.0,0.0,42
1/7/2024,20:30,25.9,26.3,25.9,59,17.7,4.8,NW,9.7,NW,959.9,0.0,0.0,11
1/7/2024,21:00,25.2,25.9,25.2,67,18.6,3.2,WSW,9.7,NW,961.3,0.0,0.0,1
1/7/2024,21:30,23.4,25.2,23.4,74,18.2,1.6,S,6.4,SW,961.5,0.2,0.0,0
1/7/2024,22:00,22.6,23.4,22.6,74,17.4,1.6,S,8.0,S,961.2,0.0,0.0,0
1/7/2024,22:30,22.1,22.6,22.1,76,17.3,4.8,S,11.3,ESE,961.6,0.0,0.0,0
1/7/2024,23:00,21.4,22.2,21.4,75,16.4,4.8,S,22.5,S,961.0,0.0,0.0,0
1/7/2024,23:30,20.2,21.4,20.2,80,16.2,4.8,NNE,11.3,NE,961.2,0.0,0.0,0
2/7/2024,0:00,20.2,20.3,20.2,78,15.8,3.2,S,12.9,S,961.1,0.0,0.0,0
2/7/2024,0:30,20.1,20.3,20.1,77,15.5,4.8,NNE,9.7,NNE,960.9,0.0,0.0,0
2/7/2024,1:00,19.4,20.2,19.4,78,15.0,6.4,NNE,12.9,NNE,960.6,0.0,0.0,0
2/7/2024,1:30,19.4,19.5,19.3,79,15.2,6.4,NNE,11.3,NNE,960.7,0.0,0.0,0
2/7/2024,2:00,19.6,19.7,19.4,78,15.2,6.4,NNE,12.9,ENE,960.2,0.0,0.0,0
2/7/2024,2:30,19.4,19.6,19.4,78,15.0,3.2,NNE,9.7,NE,959.7,0.0,0.0,0
2/7/2024,3:00,19.2,19.4,19.2,78,14.8,3.2,NNE,8.0,NNE,959.3,0.0,0.0,0
2/7/2024,3:30,18.9,19.2,18.9,78,14.5,6.4,NNE,11.3,NNE,958.8,0.0,0.0,0
2/7/2024,4:00,18.9,18.9,18.9,81,15.1,1.6,NNE,11.3,NE,958.8,0.0,0.0,0
2/7/2024,4:30,18.9,19.1,18.9,81,15.1,0.0,NE,4.8,NNE,958.8,0.0,0.0,0
2/7/2024,5:00,18.7,19.0,18.7,82,15.1,3.2,NE,8.0,NE,958.7,0.0,0.0,0
2/7/2024,5:30,18.4,18.7,18.4,82,14.8,1.6,S,6.4,NE,958.9,0.0,0.0,0
2/7/2024,6:00,18.2,18.4,18.1,85,15.2,0.0,SSW,1.6,SE,958.6,0.0,0.0,7
2/7/2024,6:30,18.3,18.4,18.2,85,15.3,0.0,SSW,1.6,SSW,958.8,0.0,0.0,29
2/7/2024,7:00,19.4,19.4,18.3,81,15.6,0.0,NW,4.8,NW,958.8,0.0,0.0,55
2/7/2024,7:30,19.5,19.7,19.4,78,15.1,1.6,NNE,8.0,NE,958.5,0.0,0.0,31
2/7/2024,8:00,20.9,20.9,19.4,74,15.7,1.6,SE,9.7,E,958.4,0.0,0.0,110
2/7/2024,8:30,23.7,23.7,20.9,63,16.3,1.6,SW,8.0,S,958.8,0.0,0.0,286
2/7/2024,9:00,24.7,24.8,23.7,57,16.1,3.2,SW,11.3,WSW,959.0,0.0,0.0,395
2/7/2024,9:30,23.4,24.7,22.7,59,15.2,4.8,SW,22.5,ENE,959.2,0.0,0.0,472
2/7/2024,10:00,25.0,25.1,23.4,52,15.4,4.8,SW,14.5,NNW,959.3,0.0,0.0,562
2/7/2024,10:30,25.3,25.3,24.2,52,15.7,4.8,SSW,24.1,ENE,959.5,0.0,0.0,663
2/7/2024,11:00,24.9,25.6,24.2,53,15.5,4.8,SW,22.5,NE,959.4,0.0,0.0,706
2/7/2024,11:30,24.1,25.0,23.9,54,14.9,3.2,N,17.7,NNW,959.5,0.0,0.0,348
2/7/2024,12:00,24.3,24.6,23.7,54,15.1,3.2,NNW,17.7,N,959.7,0.0,0.0,269
2/7/2024,12:30,24.5,24.5,23.7,52,14.9,4.8,NE,17.7,N,959.7,0.0,0.0,618
2/7/2024,13:00,26.1,26.1,24.5,48,15.7,6.4,NW,19.3,NNW,959.3,0.0,0.0,705
2/7/2024,13:30,26.9,26.9,26.1,46,16.1,6.4,WNW,24.1,NW,959.1,0.0,0.0,920
2/7/2024,14:00,26.6,27.2,26.3,47,16.0,4.8,NW,14.5,WNW,959.2,0.0,0.0,813
2/7/2024,14:30,27.7,27.7,26.7,44,16.5,8.0,NW,17.7,NW,959.1,0.0,0.0,923
2/7/2024,15:00,27.9,27.9,27.6,44,16.7,8.0,NW,22.5,NW,958.9,0.0,0.0,938
2/7/2024,15:30,27.7,28.2,27.6,45,16.7,8.0,NW,24.1,WNW,958.8,0.0,0.0,851
2/7/2024,16:00,27.4,27.9,27.3,46,16.6,6.4,WNW,22.5,WNW,959.0,0.0,0.0,819
2/7/2024,16:30,27.1,27.6,27.1,45,16.1,6.4,NW,20.9,NW,959.0,0.0,0.0,726
2/7/2024,17:00,24.7,27.0,24.7,53,15.3,6.4,NNE,30.6,NNE,958.6,0.0,0.0,598
2/7/2024,17:30,25.4,25.4,24.5,52,15.8,6.4,NNW,17.7,NNE,958.4,0.0,0.0,199
2/7/2024,18:00,25.3,26.1,25.3,53,15.9,4.8,WNW,17.7,WNW,958.5,0.0,0.0,87
2/7/2024,18:30,23.3,25.3,23.3,58,14.9,9.7,NE,24.1,NNW,958.1,0.0,0.0,83
2/7/2024,19:00,22.8,23.3,22.8,58,14.4,11.3,NNE,29.0,NNE,958.1,0.0,0.0,46
2/7/2024,19:30,22.7,22.8,22.7,58,14.3,9.7,NE,30.6,NE,958.3,0.0,0.0,40
2/7/2024,20:00,22.7,22.7,22.5,60,14.7,4.8,N,24.1,NE,958.6,0.0,0.0,24
2/7/2024,20:30,21.7,22.7,21.7,61,13.9,4.8,NNE,12.9,ENE,958.4,0.0,0.0,11
2/7/2024,21:00,21.4,21.7,21.3,63,14.0,4.8,NE,20.9,E,958.5,0.0,0.0,2
2/7/2024,21:30,20.8,21.4,20.8,65,13.8,6.4,NNE,20.9,E,959.2,0.0,0.0,0
2/7/2024,22:00,20.4,20.8,20.4,68,14.0,8.0,NNE,22.5,N,959.3,0.0,0.0,0
2/7/2024,22:30,20.2,20.4,20.2,68,13.8,3.2,ESE,16.1,NNE,959.2,0.0,0.0,0
2/7/2024,23:00,19.9,20.2,19.9,70,13.9,9.7,NNE,25.7,NNE,959.3,0.0,0.0,0
2/7/2024,23:30,19.7,19.9,19.7,71,13.9,9.7,NNE,24.1,NNE,959.4,0.0,0.0,0
3/7/2024,0:00,19.4,19.7,19.4,72,13.8,16.1,NNE,30.6,NNE,959.2,0.0,0.0,0
3/7/2024,0:30,19.2,19.4,19.2,72,13.6,16.1,NNE,29.0,NNE,959.1,0.0,0.0,0
3/7/2024,1:00,19.3,19.3,19.2,70,13.3,6.4,NNE,24.1,NE,959.1,0.0,0.0,0
3/7/2024,1:30,18.8,19.3,18.8,71,13.0,4.8,ENE,17.7,NE,958.9,0.0,0.0,0
3/7/2024,2:00,18.6,18.8,18.3,73,13.2,3.2,SSW,12.9,S,958.7,0.0,0.0,0
3/7/2024,2:30,18.8,18.8,18.4,68,12.4,3.2,NNE,11.3,ESE,958.6,0.0,0.0,0
3/7/2024,3:00,18.2,19.0,18.2,74,13.0,1.6,SSW,8.0,NNE,958.4,0.0,0.0,0
3/7/2024,3:30,17.7,18.3,17.7,72,12.1,1.6,NNE,11.3,ENE,958.0,0.0,0.0,0
3/7/2024,4:00,17.6,17.7,17.5,71,11.8,6.4,NE,11.3,NE,957.9,0.0,0.0,0
3/7/2024,4:30,17.6,17.7,17.5,71,11.8,3.2,NNE,11.3,NNE,958.0,0.0,0.0,0
3/7/2024,5:00,17.6,17.7,17.6,73,12.2,3.2,NNE,11.3,NNE,958.2,0.0,0.0,0
3/7/2024,5:30,17.4,17.6,17.4,73,12.0,1.6,SSW,4.8,S,958.2,0.0,0.0,0
3/7/2024,6:00,18.2,18.2,17.4,66,11.4,1.6,NE,19.3,ENE,958.1,0.0,0.0,8
3/7/2024,6:30,19.1,19.1,18.3,64,11.9,8.0,NE,25.7,E,958.2,0.0,0.0,31
3/7/2024,7:00,19.1,19.2,19.1,64,11.9,6.4,ENE,27.4,E,958.2,0.0,0.0,40
3/7/2024,7:30,19.3,19.3,19.1,63,11.9,9.7,ENE,29.0,E,958.2,0.0,0.0,50
3/7/2024,8:00,19.6,19.6,19.3,62,12.0,8.0,NE,35.4,E,958.4,0.0,0.0,86
3/7/2024,8:30,20.4,20.4,19.6,60,12.4,8.0,NE,20.9,E,958.2,0.0,0.0,177
3/7/2024,9:00,21.0,21.1,20.4,58,12.6,8.0,NE,25.7,ESE,958.4,0.0,0.0,308
3/7/2024,9:30,21.8,21.8,21.0,59,13.6,9.7,ESE,29.0,ENE,958.5,0.0,0.0,440
3/7/2024,10:00,22.4,22.4,21.8,57,13.8,8.0,SE,20.9,SE,958.3,0.0,0.0,477
3/7/2024,10:30,22.8,23.1,22.4,55,13.8,4.8,ENE,19.3,ESE,958.2,0.0,0.0,446
3/7/2024,11:00,24.7,24.7,22.9,48,14.3,6.4,S,19.3,NNE,958.2,0.0,0.0,630
3/7/2024,11:30,26.1,26.1,24.7,46,15.3,4.8,S,19.3,S,957.9,0.0,0.0,784
3/7/2024,12:00,25.4,26.2,25.4,47,14.8,8.0,S,17.7,S,957.7,0.0,0.0,362
3/7/2024,12:30,25.2,25.4,25.1,46,14.4,4.8,SSW,14.5,S,957.4,0.0,0.0,421
3/7/2024,13:00,26.1,26.2,25.2,46,15.3,6.4,SSW,20.9,S,957.0,0.0,0.0,657
3/7/2024,13:30,25.9,26.2,25.1,48,15.5,4.8,NNE,17.7,ESE,956.8,0.0,0.0,590
3/7/2024,14:00,25.2,25.9,25.0,47,14.6,6.4,N,19.3,NNE,956.5,0.0,0.0,669
3/7/2024,14:30,24.9,26.3,24.9,49,14.7,8.0,NNW,24.1,ENE,956.4,0.0,0.0,644
3/7/2024,15:00,24.2,25.1,24.1,51,14.4,6.4,NNE,24.1,NNE,956.4,0.0,0.0,194
3/7/2024,15:30,25.3,25.3,24.2,54,16.1,3.2,SE,20.9,E,956.6,0.0,0.0,57
3/7/2024,16:00,25.6,26.0,25.2,54,16.4,0.0,SE,0.0,E,956.6,0.2,0.0,1
3/7/2024,16:30,25.2,25.6,25.1,53,15.8,0.0,SE,0.0,E,956.5,0.0,0.0,0
3/7/2024,17:00,24.3,25.2,24.3,57,15.7,0.0,SE,0.0,E,957.7,0.0,0.0,0
3/7/2024,17:30,23.6,24.3,23.6,60,15.6,0.0,SE,0.0,E,958.0,0.0,0.0,0
3/7/2024,18:00,23.3,23.6,23.2,61,15.5,0.0,SE,0.0,E,958.1,0.0,0.0,0
3/7/2024,18:30,23.3,23.3,23.2,62,15.7,0.0,SE,0.0,E,958.0,0.0,0.0,0
3/7/2024,19:00,23.4,23.4,23.3,61,15.6,0.0,SE,0.0,E,957.6,0.0,0.0,0
3/7/2024,19:30,23.2,23.4,23.2,65,16.2,0.0,SE,0.0,E,957.4,0.0,0.0,0
3/7/2024,20:00,22.6,23.2,22.6,67,16.0,0.0,SE,0.0,E,957.2,0.0,0.0,0
3/7/2024,20:30,22.1,22.7,22.1,68,15.7,0.0,SE,0.0,E,957.3,0.0,0.0,0
3/7/2024,21:00,21.7,22.1,21.7,70,15.7,0.0,SE,0.0,E,957.3,0.0,0.0,0
3/7/2024,21:30,21.3,21.7,21.3,71,15.5,0.0,SE,0.0,E,957.5,0.0,0.0,0
3/7/2024,22:00,21.0,21.3,21.0,72,15.4,0.0,SE,0.0,E,957.7,0.0,0.0,0
3/7/2024,22:30,20.8,21.0,20.7,73,15.4,0.0,SE,0.0,E,957.9,0.0,0.0,0
3/7/2024,23:00,20.6,20.7,20.5,74,15.4,0.0,SE,0.0,E,957.9,0.0,0.0,0
3/7/2024,23:30,20.3,20.6,20.3,75,15.3,0.0,SE,0.0,E,958.1,0.0,0.0,0
4/7/2024,0:00,20.2,20.3,20.1,76,15.4,0.0,SE,0.0,E,958.0,0.0,0.0,0
4/7/2024,0:30,19.9,20.2,19.9,77,15.3,0.0,SE,0.0,E,958.0,0.0,0.0,0
4/7/2024,1:00,19.7,19.9,19.7,77,15.1,0.0,SE,0.0,E,957.9,0.0,0.0,0
4/7/2024,1:30,19.6,19.8,19.6,77,15.0,0.0,SE,0.0,E,957.9,0.0,0.0,0
4/7/2024,2:00,19.5,19.6,19.5,78,15.1,0.0,SE,0.0,E,957.9,0.0,0.0,0
4/7/2024,2:30,19.4,19.6,19.4,78,15.0,0.0,SE,0.0,E,957.8,0.0,0.0,0
4/7/2024,3:00,19.4,19.4,19.4,79,15.2,0.0,SE,0.0,E,957.7,0.0,0.0,0
4/7/2024,3:30,19.3,19.4,19.3,77,14.7,0.0,SE,0.0,E,957.8,0.0,0.0,0
4/7/2024,4:00,19.2,19.3,19.1,74,14.0,0.0,SE,0.0,E,957.9,0.0,0.0,0
4/7/2024,4:30,18.9,19.1,18.9,75,13.9,0.0,SE,0.0,E,958.1,0.0,0.0,0
4/7/2024,5:00,18.6,18.9,18.6,76,13.8,0.0,SE,0.0,E,958.1,0.0,0.0,0
4/7/2024,5:30,18.5,18.6,18.5,76,13.7,0.0,SE,0.0,E,958.4,0.0,0.0,0
4/7/2024,6:00,18.4,18.6,18.3,75,13.4,0.0,SE,0.0,E,958.9,0.0,0.0,0
4/7/2024,6:30,18.2,18.4,18.2,77,13.6,0.0,SE,0.0,E,959.2,0.0,0.0,0
4/7/2024,7:00,18.1,18.2,18.1,77,13.5,0.0,SE,0.0,E,959.3,0.0,0.0,0
4/7/2024,7:30,17.9,18.1,17.9,78,13.5,0.0,SE,0.0,E,959.6,0.0,0.0,0
4/7/2024,10:30,19.8,20.1,19.6,70,13.8,4.8,W,14.5,W,962.7,0.0,0.0,571
4/7/2024,11:00,20.1,20.2,19.7,68,13.7,8.0,W,24.1,WNW,962.8,0.0,0.0,804
4/7/2024,11:30,20.8,20.8,20.0,66,14.0,8.0,W,24.1,WNW,963.1,0.0,0.0,629
4/7/2024,12:00,20.8,21.1,20.5,64,13.6,8.0,W,19.3,WNW,963.3,0.0,0.0,737
4/7/2024,12:30,21.2,21.4,20.7,65,14.2,9.7,WNW,22.5,WNW,963.4,0.0,0.0,903
4/7/2024,13:00,21.8,21.8,21.2,64,14.6,9.7,WNW,20.9,WNW,963.3,0.0,0.0,919
4/7/2024,13:30,22.4,22.5,21.8,61,14.6,9.7,WNW,20.9,WNW,963.4,0.0,0.0,944
4/7/2024,14:00,23.2,23.3,22.5,56,14.4,6.4,N,16.1,WNW,963.5,0.0,0.0,808
4/7/2024,14:30,23.0,23.2,22.8,56,14.2,4.8,WNW,11.3,WNW,963.4,0.0,0.0,396
4/7/2024,15:00,23.8,24.6,22.8,55,14.8,4.8,WNW,16.1,NNE,963.5,0.0,0.0,825
4/7/2024,15:30,24.2,24.6,23.2,53,14.8,4.8,W,14.5,NE,963.3,0.0,0.0,536
4/7/2024,16:00,24.7,24.7,23.9,52,15.1,3.2,WSW,11.3,SW,963.3,0.0,0.0,507
4/7/2024,16:30,24.4,24.9,24.2,52,14.8,3.2,ENE,12.9,WNW,963.4,0.0,0.0,255
4/7/2024,17:00,24.6,25.3,24.3,51,14.8,3.2,WNW,11.3,W,963.4,0.0,0.0,417
4/7/2024,17:30,24.3,24.6,24.2,53,14.9,6.4,WNW,12.9,WNW,963.4,0.0,0.0,362
4/7/2024,18:00,25.5,25.5,24.3,53,16.1,3.2,N,11.3,N,963.5,0.0,0.0,420
4/7/2024,18:30,24.4,25.6,24.3,54,15.2,3.2,WNW,12.9,WNW,963.6,0.0,0.0,403
4/7/2024,19:00,24.5,25.0,24.3,54,15.3,6.4,WNW,14.5,WNW,963.7,0.0,0.0,318
4/7/2024,19:30,24.8,24.8,24.4,53,15.4,4.8,NNW,11.3,ENE,963.9,0.0,0.0,213
4/7/2024,20:00,24.1,24.8,24.1,55,15.1,4.8,NW,14.5,NNW,964.1,0.0,0.0,108
4/7/2024,20:30,23.1,24.1,23.1,58,14.7,6.4,NE,16.1,ENE,964.2,0.0,0.0,33
4/7/2024,21:00,22.4,23.1,22.4,60,14.4,4.8,NNE,12.9,NNW,964.6,0.0,0.0,6
4/7/2024,21:30,21.7,22.4,21.7,63,14.3,4.8,NNW,11.3,NNW,965.1,0.0,0.0,0
4/7/2024,22:00,21.2,21.7,21.2,66,14.4,1.6,NW,9.7,NNW,965.5,0.0,0.0,0
4/7/2024,22:30,20.7,21.2,20.7,69,14.5,0.0,SSE,4.8,SSW,965.7,0.0,0.0,0
4/7/2024,23:00,19.9,20.7,19.8,72,14.3,0.0,W,3.2,SSW,966.0,0.0,0.0,0
4/7/2024,23:30,18.9,19.8,18.9,75,13.9,0.0,W,4.8,W,966.3,0.0,0.0,0
5/7/2024,0:00,18.5,18.9,18.5,76,13.7,0.0,W,0.0,W,966.5,0.0,0.0,0
5/7/2024,0:30,18.2,18.5,18.1,78,13.8,0.0,W,0.0,W,966.7,0.0,0.0,0
5/7/2024,1:00,17.8,18.2,17.8,78,13.4,0.0,W,0.0,W,966.7,0.0,0.0,0
5/7/2024,1:30,17.4,17.8,17.3,80,13.4,0.0,W,0.0,W,966.8,0.0,0.0,0
5/7/2024,2:00,17.1,17.4,17.1,81,13.3,0.0,W,0.0,W,966.9,0.0,0.0,0
5/7/2024,2:30,16.8,17.1,16.8,83,13.4,0.0,W,0.0,W,966.9,0.0,0.0,0
5/7/2024,3:00,16.6,16.8,16.6,83,13.2,0.0,W,0.0,W,966.9,0.0,0.0,0
5/7/2024,3:30,16.3,16.6,16.3,84,13.1,0.0,W,0.0,W,966.8,0.0,0.0,0
5/7/2024,4:00,16.1,16.3,16.1,85,13.1,0.0,W,3.2,W,967.0,0.0,0.0,0
5/7/2024,4:30,15.9,16.2,15.9,85,12.9,0.0,W,3.2,W,967.0,0.0,0.0,0
5/7/2024,5:00,15.8,16.0,15.8,86,13.0,0.0,W,3.2,W,967.0,0.0,0.0,0
5/7/2024,5:30,15.5,15.8,15.5,87,12.9,0.0,W,3.2,W,967.4,0.0,0.0,0
5/7/2024,6:00,15.4,15.6,15.3,87,12.8,0.0,W,1.6,W,967.6,0.0,0.0,5
5/7/2024,6:30,15.4,15.4,15.3,87,12.8,0.0,W,3.2,W,967.9,0.0,0.0,14
5/7/2024,7:00,15.1,15.4,15.1,89,12.9,0.0,W,3.2,W,968.2,0.0,0.0,20
5/7/2024,7:30,15.3,15.4,15.1,89,13.1,0.0,W,1.6,W,968.4,0.0,0.0,25
5/7/2024,8:00,17.3,17.3,15.3,84,14.1,0.0,ENE,3.2,ENE,968.3,0.0,0.0,211
5/7/2024,8:30,19.2,19.2,17.3,78,14.8,0.0,ESE,3.2,E,968.6,0.0,0.0,323
5/7/2024,9:00,20.3,20.3,19.2,73,14.9,1.6,W,4.8,NE,968.6,0.0,0.0,409
5/7/2024,12:00,25.1,26.3,24.8,59,16.9,4.8,SW,11.3,WNW,969.0,0.0,0.0,317
5/7/2024,12:30,26.9,27.1,25.1,48,16.5,3.2,W,11.3,SE,969.0,0.0,0.0,777
5/7/2024,13:00,27.2,27.6,26.9,47,16.6,4.8,ESE,14.5,SSE,969.1,0.0,0.0,962
5/7/2024,13:30,27.9,28.1,26.7,44,16.7,6.4,SSW,19.3,ESE,969.0,0.0,0.0,877
5/7/2024,14:00,27.2,28.1,26.3,44,16.0,6.4,WSW,17.7,ESE,968.8,0.0,0.0,887
5/7/2024,14:30,27.4,28.7,26.9,45,16.4,4.8,SSE,14.5,SW,968.6,0.0,0.0,746
5/7/2024,15:00,27.4,28.8,27.2,46,16.6,4.8,WSW,16.1,WSW,968.5,0.0,0.0,621
5/7/2024,15:30,27.7,28.6,27.2,46,16.9,4.8,WNW,14.5,ESE,968.2,0.0,0.0,410
5/7/2024,16:00,28.1,28.4,27.4,43,16.7,4.8,WSW,16.1,WSW,968.1,0.0,0.0,585
5/7/2024,16:30,28.7,28.9,28.0,41,16.9,4.8,SSE,14.5,ESE,968.0,0.0,0.0,290
5/7/2024,17:00,28.8,28.8,27.9,43,17.4,4.8,WSW,12.9,SE,967.7,0.0,0.0,377
5/7/2024,17:30,28.5,29.1,28.1,45,17.5,4.8,S,12.9,SW,967.3,0.0,0.0,565
5/7/2024,18:00,28.2,28.8,28.2,45,17.2,3.2,SSW,11.3,S,967.1,0.0,0.0,294
5/7/2024,18:30,28.8,29.0,28.0,42,17.2,3.2,SSE,8.0,SSW,966.9,0.0,0.0,298
5/7/2024,19:00,28.9,29.1,28.2,40,16.9,3.2,WSW,9.7,SW,966.9,0.0,0.0,278
5/7/2024,19:30,28.9,29.1,28.8,44,17.7,3.2,WSW,8.0,S,967.0,0.0,0.0,140
5/7/2024,20:00,28.6,29.0,28.6,49,18.4,1.6,WNW,4.8,W,966.9,0.0,0.0,103
5/7/2024,20:30,27.4,28.6,27.4,49,17.2,1.6,WNW,4.8,WNW,966.8,0.0,0.0,37
5/7/2024,21:00,26.0,27.4,26.0,56,17.2,1.6,E,4.8,ENE,967.0,0.0,0.0,7
5/7/2024,21:30,24.4,26.0,24.4,60,16.4,1.6,W,11.3,WNW,967.6,0.0,0.0,0
5/7/2024,22:00,24.0,24.4,24.0,58,15.6,3.2,NNW,8.0,NNW,967.8,0.0,0.0,0
5/7/2024,22:30,23.9,24.1,23.9,57,15.3,4.8,NNW,12.9,NNW,967.9,0.0,0.0,0
5/7/2024,23:00,23.7,23.9,23.7,57,15.1,3.2,WNW,11.3,NW,968.2,0.0,0.0,0
5/7/2024,23:30,22.7,23.7,22.7,63,15.3,1.6,WNW,6.4,ENE,968.3,0.0,0.0,0
6/7/2024,0:00,21.9,22.7,21.9,65,14.9,0.0,WNW,3.2,WNW,968.3,0.0,0.0,0
6/7/2024,0:30,21.3,21.9,21.3,67,14.7,0.0,WNW,3.2,WNW,968.2,0.0,0.0,0
6/7/2024,1:00,20.6,21.3,20.6,69,14.4,0.0,WNW,3.2,WNW,968.0,0.0,0.0,0
6/7/2024,1:30,20.0,20.6,19.9,70,14.0,0.0,WNW,3.2,WNW,967.8,0.0,0.0,0
6/7/2024,2:00,19.8,20.0,19.6,70,13.8,1.6,WNW,9.7,E,967.7,0.0,0.0,0
6/7/2024,2:30,20.2,20.4,19.8,69,14.0,1.6,ENE,6.4,ENE,967.5,0.0,0.0,0
6/7/2024,3:00,19.3,20.2,19.3,72,13.7,0.0,SW,1.6,SW,967.4,0.0,0.0,0
6/7/2024,3:30,18.8,19.3,18.7,75,13.8,0.0,SW,3.2,SW,967.0,0.0,0.0,0
6/7/2024,4:00,18.4,18.7,18.4,75,13.4,0.0,SW,3.2,SW,966.9,0.0,0.0,0
6/7/2024,4:30,18.2,18.4,18.2,76,13.4,0.0,SW,3.2,SW,966.8,0.0,0.0,0
6/7/2024,5:00,17.8,18.2,17.8,77,13.2,1.6,SW,3.2,SW,966.7,0.0,0.0,0
